758.254	-0.02
758.564	-0.01
758.874	0.01
759.184	0.03
759.493	-0.03
759.803	-0.03
760.113	-0.04
760.422	-0.08
760.732	-0.04
761.041	-0.03
761.351	-0.04
761.66	-0.05
761.969	-0.01
762.279	-0.05
762.588	-0.03
762.897	-0.01
763.206	-0.01
763.515	-0.03
763.824	-0.02
764.133	-0.03
764.442	-0.01
764.75	-0.1
765.059	0.01
765.368	-0.1
765.676	-0.12
765.985	-0.02
766.293	0.03
766.602	0.02
766.91	0.01
767.219	-0.01
767.527	0.02
767.835	-0.01
768.143	-0.08
768.451	-0.14
768.76	-0.02
769.068	-0.02
769.375	0.04
769.683	-0.05
769.991	-0.01
770.299	-0.09
770.607	-0.03
770.914	-0.01
771.222	0.03
771.53	0.01
771.837	0.05
772.144	0.04
772.452	-0.04
772.759	-0.09
773.066	-0.03
773.374	-0.08
773.681	-0.16
773.988	-0.24
774.295	0.05
774.602	-0.06
774.909	-0.38
775.216	-0.06
775.523	0.14
775.829	0.02
776.136	-0.06
776.443	-0.06
776.749	0.16
777.056	0.09
777.362	0.06
777.669	-0.03
777.975	-0
778.281	0.03
778.588	-0.17
778.894	-0.11
779.2	0.04
779.506	0.01
779.812	0.03
780.118	-0.03
780.424	-0.02
780.73	-0.08
781.036	-0.01
781.341	-0.13
781.647	0
781.953	0.01
782.258	0
782.564	-0.01
782.869	0.04
783.175	-0.08
783.48	-0.13
783.785	-0.13
784.091	-0.04
784.396	-0.07
784.701	0.1
785.006	0.01
785.311	-0.05
785.616	-0.03
785.921	-0.01
786.226	-0.18
786.53	0.02
786.835	0.04
787.14	-0.03
787.444	-0.05
787.749	-0.07
788.053	-0.22
788.358	0.02
788.662	0.12
788.967	-0.09
789.271	0.08
789.575	0.02
789.879	-0.05
790.183	-0.03
790.487	-0.19
790.791	-0.13
791.095	-0.08
791.399	-0.06
791.703	-0.13
792.007	-0.12
792.31	-0.03
792.614	-0.04
792.918	-0.04
793.221	-0.06
793.525	-0.14
793.828	-0.02
794.131	-0.01
794.435	-0.12
794.738	-0.25
795.041	-0.11
795.344	0.26
795.647	-0.38
795.95	-0.1
796.253	0.12
796.556	-0.09
796.859	-0.18
797.162	0.12
797.465	-0.06
797.767	-0.24
798.07	-0.08
798.372	-0.02
798.675	-0.04
798.977	-0.01
799.28	0.12
799.582	-0.07
799.884	-0
800.186	0.53
800.489	-0.12
800.791	-0
801.093	-1.26
801.395	-0.21
801.697	-0.27
801.999	-0.35
802.3	-0
802.602	0.45
802.904	-0.08
803.205	-0.03
803.507	-0.07
803.809	-0.38
804.11	-0.08
804.411	-0.03
804.713	0.2
805.014	-0.2
805.315	0.2
805.616	0.19
805.918	-0.21
806.219	-0.24
806.52	0.13
806.821	0.05
807.121	-0.01
807.422	0.13
807.723	-0
808.024	0.18
808.324	-0.46
808.625	-0.49
808.926	-0.16
809.226	-0.06
809.526	-0
809.827	-0.76
810.127	-0
810.427	-0.19
810.728	-0.88
811.028	-0
811.328	-1.14
811.628	-0.04
811.928	-0.05
812.228	-0.41
812.527	-0
812.827	0.05
813.127	-0.12
813.427	-0.21
813.726	-0.54
814.026	-0.03
814.325	0.17
814.625	-0.38
814.924	-0.92
815.223	-0.08
815.523	-1.07
815.822	-1.28
816.121	0.35
816.42	0.01
816.719	0.13
817.018	-0
817.317	0.63
817.616	0.25
817.915	-0.06
818.214	-0
818.512	-0.11
818.811	-0.07
819.109	-0
819.408	0.27
819.706	-0.49
820.005	-0
820.303	0.17
820.601	0.17
820.9	0.21
821.198	-0.49
821.496	-0.17
821.794	-2.26
822.092	-0.36
822.39	-0
822.688	0.22
822.985	0.07
823.283	-0
823.581	0.14
823.879	0.39
824.176	0.28
824.474	0.44
824.771	-0
825.068	0.4
825.366	-0.23
825.663	1.16
825.96	-0.46
826.257	-0.03
826.555	0.04
826.852	-0
827.149	-0.07
827.446	0.08
827.742	0.08
828.039	0.66
828.336	0.22
828.633	-0.09
828.929	-0.12
829.226	-0.87
829.522	3.35
829.819	-0.03
830.115	-0.2
830.412	0.12
830.708	-0
831.004	-0.01
831.3	0.47
831.596	0.32
831.892	0.09
832.188	0.93
832.484	0.67
832.78	-0
833.076	0.12
833.372	0.25
833.668	0.33
833.963	-0.09
834.259	-0
834.554	0.13
834.85	0.25
835.145	0.09
835.441	1.08
835.736	0.35
836.031	-0.41
836.326	-0.83
836.621	0.02
836.916	0.35
837.211	0.11
837.506	-0.89
837.801	0.23
838.096	-0.26
838.391	0.15
838.685	-0
838.98	-0.08
839.275	-1.11
839.569	-0.2
839.864	0.28
840.158	-0
840.452	0.08
840.747	0.01
841.041	-0
841.335	-0
841.629	-0
841.923	-0.44
842.217	-0
842.511	0
842.805	1.26
843.099	0.51
843.393	-0.02
843.686	-0.72
843.98	-0
844.273	-0
844.567	-0
844.86	-0
845.154	0.79
845.447	-0.18
845.74	0.74
846.034	0.08
846.327	0.27
846.62	0.41
846.913	-0
847.206	0.13
847.499	0.35
847.792	0.24
848.084	-0.16
848.377	-0.09
848.67	0.41
848.962	0.23
849.255	-0
849.548	0.5
849.84	-0.01
850.132	-0
850.425	-0
850.717	1.41
851.009	0.31
851.301	0.74
851.593	-0
851.885	-0
852.177	-0
852.469	0.08
852.761	-0.67
853.053	0.13
853.345	-0.15
853.636	-0
853.928	1.45
854.219	-0
854.511	0.04
854.802	-0
855.094	-0
855.385	1.47
855.676	-0.14
855.967	-0
856.259	0.2
856.55	-0.23
856.841	-0
857.132	0.18
857.423	-0.36
857.713	-0.26
858.004	0.14
858.295	0.53
858.585	-0
858.876	0.67
859.167	0.04
859.457	-0.16
859.747	1.31
860.038	-0.49
860.328	0.61
860.618	-0.25
860.909	-0.48
861.199	0.41
861.489	-0.2
861.779	-0.32
862.069	-0
862.358	0
862.648	-0.07
862.938	-0.04
863.228	-0.34
863.517	0.03
863.807	-0
864.096	-1.61
864.386	-0
864.675	-0.16
864.965	-0.2
865.254	0.32
865.543	0.14
865.832	-0
866.121	-0.27
866.41	-0
866.699	-0.13
866.988	-0
867.277	-0.16
867.566	0.36
867.855	0.4
868.143	-0.07
868.432	-0.06
868.72	-0
869.009	0.02
869.297	-0
869.586	-0.17
869.874	0.13
870.162	0.46
870.45	-0.42
870.739	-1.08
871.027	-0.84
871.315	-0
871.603	-0
871.89	-0.03
872.178	0.75
872.466	-0
872.754	-1.11
873.041	0.04
873.329	0.15
873.616	0.16
873.904	-0.03
874.191	-0
874.479	-0.05
874.766	-0.1
875.053	-0.07
