778.588	0.09
778.894	0.33
779.2	0.5
779.506	0.34
779.812	0.51
780.118	0.36
780.424	0.24
780.73	0.19
781.036	0.28
781.341	0.12
781.647	0.34
781.953	0.37
782.258	0.23
782.564	0.23
782.869	0.23
783.175	0.16
783.48	0.13
783.785	0.22
784.091	0.4
784.396	0.28
784.701	0.38
785.006	0.4
785.311	0.19
785.616	0.18
785.921	0.25
786.226	0.13
786.53	0.29
786.835	0.35
787.14	0.22
787.444	0.22
787.749	0.16
788.053	0.02
788.358	0.24
788.662	0.39
788.967	0.17
789.271	0.33
789.575	0.26
789.879	0.16
790.183	0.22
790.487	0.04
790.791	0.04
791.095	0.16
791.399	0.18
791.703	0.19
792.007	0.14
792.31	0.25
792.614	0.22
792.918	0.26
793.221	0.19
793.525	0.15
793.828	0.18
794.131	0.17
794.435	-0.01
794.738	-0.14
795.041	-0.02
795.344	0.43
795.647	-0.11
795.95	0.27
796.253	0.33
796.556	0.11
796.859	0.18
797.162	0.44
797.465	0.11
797.767	-0.03
798.07	0.38
798.372	0.2
798.675	0.26
798.977	0.17
799.28	0.31
799.582	0.16
799.884	-0
800.186	-0
800.489	0.02
800.791	-0
801.093	-1.03
801.395	0.07
801.697	-0.07
801.999	-0.2
802.3	0.2
802.602	0.09
802.904	0.13
803.205	0.03
803.507	-0.02
803.809	-0.57
804.11	0.26
804.411	0.1
804.713	0.53
805.014	0.12
805.315	0.33
805.616	0.32
805.918	-0
806.219	-0.15
806.52	0.38
806.821	0.19
807.121	-0
807.422	0.5
807.723	-0
808.024	0.36
808.324	-0.3
808.625	-0.66
808.926	-0.17
809.226	-0.07
809.526	-0
809.827	-0.72
810.127	0.57
810.427	-0.06
810.728	-0.79
811.028	-0
811.328	-0.43
811.628	0.07
811.928	0.04
812.228	-0.16
812.527	-0.19
812.827	0.14
813.127	-0.08
813.427	-0
813.726	-0.46
814.026	0.03
814.325	0.4
814.625	-0.05
814.924	-0.78
815.223	0.12
815.523	-0.98
815.822	-1.21
816.121	0.67
816.42	0.05
816.719	0.18
817.018	-0
817.317	-0
817.616	0.61
817.915	0.46
818.214	-0
818.512	0.11
818.811	0.03
819.109	-0
819.408	0.38
819.706	-0.44
820.005	0.82
820.303	0.21
820.601	0.21
820.9	0.17
821.198	-0.4
821.496	0.05
821.794	-2
822.092	-0.13
822.39	-0
822.688	0.07
822.985	-0.31
823.283	-0
823.581	0
823.879	0.22
824.176	0.19
824.474	0.33
824.771	-0
825.068	0.3
825.366	-0.21
825.663	-0
825.96	-0.35
826.257	0.03
826.555	0.1
826.852	-0
827.149	0.01
827.446	0.22
827.742	0.18
828.039	0.37
828.336	0.33
828.633	-0.03
828.929	-0.08
829.226	-0.62
829.522	-0
829.819	0.12
830.115	0.15
830.412	0.25
830.708	-0
831.004	0.44
831.3	0.38
831.596	0.28
831.892	0.01
832.188	0.7
832.484	0.53
832.78	-0
833.076	0.02
833.372	0.31
833.668	0.44
833.963	0.01
834.259	-0
834.554	0.54
834.85	0.42
835.145	-0.06
835.441	0.19
835.736	0.16
836.031	-0.28
836.326	-0.8
836.621	-0.03
836.916	0.21
837.211	0.12
837.506	-0.96
837.801	0.03
838.096	-0.1
838.391	0.23
838.685	-0
838.98	-0.32
839.275	-0.95
839.569	-0.24
839.864	0.3
840.158	-0
840.452	0.11
840.747	0.1
841.041	0.18
841.335	0.18
841.629	1.27
841.923	-0.03
842.217	0.93
842.511	0.09
842.805	-0
843.099	0.53
843.393	-0.05
843.686	-0.74
843.98	1.2
844.273	-0
844.567	-0
844.86	-0
845.154	0.21
845.447	-0
845.74	0.47
846.034	0.02
846.327	0.17
846.62	0.56
846.913	-0
847.206	0.19
847.499	0.13
847.792	0.32
848.084	0.02
848.377	-0.06
848.67	0.56
848.962	0.03
849.255	-0
849.548	0.54
849.84	-0.03
850.132	-0
850.425	-0
850.717	2.15
851.009	0.07
851.301	0.33
851.593	-0
851.885	-0
852.177	-0.01
852.469	0.19
852.761	-0.92
853.053	0.96
853.345	0.19
853.636	0.37
853.928	-0
854.219	0.67
854.511	0.25
854.802	-0
855.094	0.69
855.385	0.8
855.676	-0.25
855.967	1.55
856.259	0.12
856.55	-0.14
856.841	-0
857.132	0.22
857.423	-0.32
857.713	-0.32
858.004	0.28
858.295	0.23
858.585	-0
858.876	1.36
859.167	-0.12
859.457	-0.24
859.747	0.94
860.038	-0.41
860.328	0.34
860.618	-0.07
860.909	-0.67
861.199	0.2
861.489	0.16
861.779	-0.24
862.069	-0
862.358	-0.12
862.648	0.06
862.938	0.18
863.228	0.03
863.517	0.29
863.807	0.47
864.096	-1.15
864.386	-0
864.675	-0.23
864.965	-0.24
865.254	0.25
865.543	0.15
865.832	-0
866.121	-0.12
866.41	-0
866.699	-0.2
866.988	-0
867.277	0.2
867.566	0.22
867.855	-0
868.143	-0.5
868.432	0.18
868.72	0.48
869.009	0.18
869.297	-0
869.586	-0.12
869.874	0.04
870.162	0.36
870.45	-0.02
870.739	-0.67
871.027	-0.6
871.315	-0
871.603	-0
871.89	-0
872.178	0.56
872.466	1.67
872.754	-1.09
873.041	0.07
873.329	0.19
873.616	0.23
873.904	0.36
874.191	-0
874.479	-0
874.766	-0
875.053	-0
